bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
73.40374009764015,56.93841901873618,62.71424196212415,55.29381704869461,65.59586104911432,63.572633303066,60.40102461468183,43.76085235173342,39.74736847631592,115.40774310125538,73.5219491226358,73.8695281010089,73.51635450621842,74.55215063014744,74.38651334818245,73.29080963170223,69.10988682526444,68.25942286768952,89.46610626319111,76.654037667542,77.15963058099803,78.55364046971728,76.86387756880373,77.12530870780886,77.15830290858977,55.1611274028122,43.785523426877866,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.8189384483669,-0.0,-0.0,-0.0,-0.0,-0.0,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,568.0354902017544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.8189384483669,-0.0,-0.0,10.252211118446066,6.415188150752467,7.621010613652611,-5.839105882151376,-5.506425092478995,-4.607476243609403,-0.41700936101606806,-3.36635406143114,5.173006920866826,-0.0,-0.0,-0.0,-5.839105882151376,-5.506425092478995,-4.607476243609403,-0.41700936101606806,-3.36635406143114,-0.0,1.282908827127042,1.2188534077057889,1.2269925230986825,0.013282492266301519,1.1763109565028032,1.17485741125502,1.2778176469097806,1.2235086806110342,1.219832366144076,6.623578095336095,-0.46115072513110145,-0.43699295344444616,-1.057310907469952,-0.4217830295589012,-0.39750691102064767,6.429847747717364,1.900745696188111,5.221887759014895,-6.496847563531873,-7.287156208636078,-5.603601869459658,-5.0000359479241565,-6.097533891517441,-6.193887371872079,-10.07170089539217,-20.203204776934328,-28.59740791036969
73.39183960953174,56.89074661826949,62.712493852046684,55.284647614296524,65.5817232032838,63.539245193241214,60.37265437763401,43.76131274076984,39.74902784253471,115.36181341645064,73.50983707921674,73.84445679102069,73.50405109720181,74.53126519766295,74.3817688210309,73.27788631770159,69.04254532024036,68.21546564105422,89.43169641525262,76.65172699097215,77.15956843560546,78.54735367006175,76.86297297508267,77.12517767092946,77.15828790507702,55.160803705287876,43.78453054241472,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.80737001522917,-0.0,-0.0,-0.0,-0.0,-0.0,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,567.9584214219709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.80737001522917,-0.0,-0.0,9.712220728382844,6.276824644832688,7.520992784792694,-5.737923472083055,-5.330227679145166,-4.5482284503294315,-0.34332709607621087,-3.171990217679408,5.362134253967984,-0.0,-0.0,-0.0,-5.737923472083055,-5.330227679145166,-4.5482284503294315,-0.34332709607621087,-3.171990217679408,-0.0,1.0226570306256308,0.9750511697792826,0.9791265308213298,0.009649975402383416,0.936771563446348,0.9321622389267182,1.0141964543616149,0.9726651111958295,0.9704475177522531,6.6424806551571995,-0.49959678537088986,-0.4743388358087898,-1.0482164269580407,-0.49981080307467696,-0.49192526749761833,6.365551699522378,1.7839260251449074,5.2475573921041825,-6.496879959910532,-7.28739098566688,-5.603665579912671,-5.000149014622251,-6.097578240347699,-6.194697371439366,-10.071621679822437,-20.203024609258218,-28.658885896941538
73.39434942009008,56.89384083084127,62.71210447625665,55.28814808871592,65.58225189745595,63.550553945521024,60.3780447246413,43.76140663548542,39.75085209819777,115.28515344732611,73.51249613755863,73.85262185521434,73.50894495227865,74.5366629866153,74.38466772701268,73.28061196738548,69.0668223948861,68.22887745360073,89.36434885901846,76.65215679141194,77.15958351006408,78.54986912278356,76.86309540688958,77.12521195562546,77.15829444690802,55.16095283466909,43.78484947035433,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77522922653205,-0.0,-0.0,-0.0,-0.0,-0.0,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,567.7434650543117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77522922653205,-0.0,-0.0,9.772999572345372,6.407347230870536,7.531047771055123,-5.872809577583888,-5.546147991485559,-4.7293351370055765,-0.4524734415232003,-3.380212394720125,5.422179473982104,-0.0,-0.0,-0.0,-5.872809577583888,-5.546147991485559,-4.7293351370055765,-0.4524734415232003,-3.380212394720125,-0.0,0.39236714859776123,0.37988039945988816,0.37900585219628496,0.010311610319498626,0.38873425740583434,0.3820786796580799,0.4171431446360998,0.40243877423188407,0.40144532112174547,6.625780992815001,-0.8194661714792041,-0.7952280111496474,-1.0266699312772276,-0.8003759690081783,-0.795067951228922,6.3184735122035836,1.761847228607769,5.242274054254394,-6.49678407098869,-7.287448962711181,-5.603661340138581,-5.000153027245885,-6.097585848719259,-6.195506835904747,-10.071496562100164,-20.20282758123879,-28.58470655488753
73.40254597934232,56.92698975667358,62.712438445131475,55.293313792258324,65.58139044932162,63.562420687437005,60.380446778609716,43.76128159877446,39.75368758151745,115.26353821982646,73.51967391287585,73.8697622032125,73.51373848635143,74.54490771342296,74.38534405478705,73.28416622143546,69.10151793182244,68.25641013436561,89.33032264237245,76.65351255759667,77.15961549677345,78.5515696921748,76.86346755991742,77.12526003770085,77.15829707377547,55.16106581723579,43.78532342943838,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77048697866793,-0.0,-0.0,-0.0,-0.0,-0.0,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,567.7130401789349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77048697866793,-0.0,-0.0,10.114528905771934,6.4870918036697764,7.497545058769291,-6.095634479973957,-5.695118858230503,-4.844931768568486,-0.6216981098910113,-3.5745274988545788,5.237692234161169,-0.0,-0.0,-0.0,-6.095634479973957,-5.695118858230503,-4.844931768568486,-0.6216981098910113,-3.5745274988545788,-0.0,0.222350568533577,0.2171542167561889,0.2167119740573984,0.1314164119006263,0.2390180201695816,0.23396123401343805,0.25600174463645464,0.24751022211647147,0.2469220439886629,6.640550154555158,-0.9121341489635625,-0.888387535487797,-0.9634312162761853,-0.880753770077517,-0.8757465379119266,6.3126848935536275,1.7525010716903713,5.281882145380212,-6.496147070407798,-7.287375007087234,-5.603581450159149,-5.0000497494043845,-6.0975558830187655,-6.196151099763122,-10.07133121895714,-20.20257346761054,-28.513280556298774
73.39157812029018,56.89343087136793,62.712817497514315,55.286355853363126,65.56520258668156,63.532971965112665,60.36205162447362,43.761444267672196,39.758111947354834,115.25725562953048,73.50744149216179,73.84438441613102,73.50060703879825,74.52424757483017,74.37852217433235,73.27385691073589,69.03442584339024,68.20977654815998,89.317065854044,76.6514465732543,77.15956148254054,78.54741688554357,76.8627506697985,77.12516034137107,77.15828621945813,55.160733147944626,43.78425448911859,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77290529736239,-0.0,-0.0,-0.0,-0.0,-0.0,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,567.7294746162004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77290529736239,-0.0,-0.0,9.79865018367044,6.4926166280824305,7.544992777596108,-5.88518263894954,-5.549248574800993,-4.7250935575021025,-0.475520976438473,-3.4496884934060676,5.451740209553841,-0.0,-0.0,-0.0,-5.88518263894954,-5.549248574800993,-4.7250935575021025,-0.475520976438473,-3.4496884934060676,-0.0,0.18191759567621324,0.1781007438683995,0.1779120245737966,0.11332138989398162,0.2020775129281368,0.19757810130087486,0.2163652135569671,0.20927571962071323,0.20873195026188743,6.670931305014353,-0.9327848107877689,-0.9107711170566501,-0.9699646738717838,-0.9009880950138299,-0.8956050707205717,6.309906870759155,1.7555949610554602,5.322075782543984,-6.496224275715062,-7.287565068558174,-5.603640549898867,-5.000152391396522,-6.097595093957469,-6.196667724871056,-10.071310961301036,-20.202305479359435,-28.579243261198425
73.39862524869278,56.923482219878096,62.713927438071345,55.2895113678104,65.57522468023399,63.54607672542369,60.37482672234876,43.7612946446586,39.75851250279502,115.26110867954876,73.51284308491758,73.85483349302001,73.50718577021506,74.53274704337711,74.3811229818619,73.27804231496343,69.06662655862489,68.22831201446132,89.32102547352414,76.65233278052325,77.1595873328472,78.5503506370032,76.8630021278333,77.12520542769087,77.1582928461311,55.16089453950212,43.7846669316976,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77148521144231,-0.0,-0.0,-0.0,-0.0,-0.0,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,567.7200450852632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.77148521144231,-0.0,-0.0,9.929196699847115,6.626568536468535,7.6273526896213575,-5.842756867787959,-5.537241584042894,-4.701131840128916,-0.38801781005824604,-3.406431388213485,5.55284185372369,-0.0,-0.0,-0.0,-5.842756867787959,-5.537241584042894,-4.701131840128916,-0.38801781005824604,-3.406431388213485,-0.0,0.19919983728072457,0.19480554960866728,0.1945836568060937,0.14800586530258958,0.22149752846011378,0.21667852048621952,0.23722479570314198,0.22939851098668415,0.22884220750629933,6.692207667958492,-0.9221608359789084,-0.900358703104531,-0.9504779963982762,-0.8873873346465226,-0.8833983569262777,6.314548661096967,1.7476718049159599,5.346761667056149,-6.496313207851517,-7.287581901493136,-5.603645236975789,-5.00015986660427,-6.097599958442844,-6.196973657292039,-10.071297702871993,-20.202136672418433,-28.51594350091658
73.40681250414819,56.949210411362934,62.714530916185524,55.29411687021026,65.57956308050129,63.55978068337236,60.37992260347281,43.761038103102706,39.75812617283055,115.27305335180164,73.5202829479938,73.87095533917848,73.51317171164165,74.54242547803723,74.38294296362872,73.28352326394945,69.10194041164326,68.2569019293429,89.32364043462537,76.65357168890671,77.15961997748661,78.55194633235982,76.86342565741553,77.12526172107974,77.15829613804355,55.16102082962426,43.78516953142752,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7790181859816,-0.0,-0.0,-0.0,-0.0,-0.0,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,567.7712695697552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7790181859816,-0.0,-0.0,10.251779281168938,6.736618120641067,7.689822393956462,-5.971868305538592,-5.615149735878966,-4.815966591943582,-0.44590914765600104,-3.5012854898355865,5.377728540320787,-0.0,-0.0,-0.0,-5.971868305538592,-5.615149735878966,-4.815966591943582,-0.44590914765600104,-3.5012854898355865,-0.0,0.2586991890738348,0.25223398716784534,0.25184485493562386,0.22231746945449635,0.2845276682407155,0.27881676924812065,0.30496572625582774,0.29461136723544895,0.29393665978680317,6.73703031745251,-0.8893045555599112,-0.867195174568376,-0.910136647847751,-0.8500546630380393,-0.8473900195781304,6.333694624891447,1.773486871615018,5.412818304931339,-6.496016458473345,-7.287455850297456,-5.603571484111985,-5.000059128860615,-6.097567539629579,-6.197135597033096,-10.071230981926806,-20.201954086367724,-28.444317262744
73.39556981344259,56.91005515611188,62.71512609566482,55.287313444098274,65.56806354302364,63.53257386715032,60.36347390247869,43.76104078804796,39.761054176881075,115.28712164413602,73.50840107590422,73.8451463862006,73.50087963748334,74.52326066606307,74.37749474820504,73.27390163329186,69.03565023488301,68.21023701143348,89.32492490919849,76.6514829573048,77.15956520216794,78.54784975956083,76.86275340873942,77.12516742687684,77.15828537977842,55.16070071509862,43.78413094187691,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7908351459383,-0.0,-0.0,-0.0,-0.0,-0.0,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,567.8501725516297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7908351459383,-0.0,-0.0,9.948817478455185,6.708062612263135,7.709691252692459,-5.636970052116549,-5.408994159171584,-4.59992703071261,-0.2106962021884285,-3.284086297385626,5.621451400528915,-0.0,-0.0,-0.0,-5.636970052116549,-5.408994159171584,-4.59992703071261,-0.2106962021884285,-3.284086297385626,-0.0,0.36199241610699795,0.3512554098789626,0.3508168981548871,0.33377280180095203,0.39231485066301597,0.3856305020317096,0.4212017059031533,0.4061318686469913,0.4051723842905107,6.789094692062003,-0.834797458161254,-0.811868794332679,-0.8537169308787118,-0.7896689401738126,-0.7876868967095253,6.343422194829293,1.789810137716901,5.481664270313163,-6.4963583816947885,-7.287611301944291,-5.603646054779525,-5.0001611700844135,-6.097602486270345,-6.1971944526028935,-10.071291589966233,-20.201777949798906,-28.49739472943399
73.401564686757,56.93523629759866,62.71606837405628,55.290249906189295,65.58004923694772,63.54533191114708,60.37881045267738,43.76091892278763,39.76037313657697,115.29839235514277,73.51344110828303,73.85427903612428,73.50709160307541,74.53312487657551,74.38003113063253,73.2803653087661,69.06930671267155,68.23184882344201,89.33416894605136,76.65232826579135,77.15958878415367,78.5506109242182,76.86303353472925,77.12520592518288,77.15829284884444,55.1608722531544,43.78462788060155,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7994327366476,-0.0,-0.0,-0.0,-0.0,-0.0,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,567.9076363591196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.7994327366476,-0.0,-0.0,10.089843899767114,6.86241943108459,7.820841518798666,-5.564617300346846,-5.342872651007297,-4.522242558193541,-0.06192300087575189,-3.1891714535596,5.753324044241783,-0.0,-0.0,-0.0,-5.564617300346846,-5.342872651007297,-4.522242558193541,-0.06192300087575189,-3.1891714535596,-0.0,0.43096627534066295,0.4170542714692309,0.4167066725365258,0.40379753311730293,0.46312430229404833,0.45617691323421833,0.4978951552459873,0.47952654455592186,0.4784864763422728,6.834020182212972,-0.7983998601518714,-0.7755590225142466,-0.8165974324408081,-0.7502456475452423,-0.748904263720376,6.365024957618435,1.7993566979844005,5.542160092301653,-6.496453578799194,-7.2876093996228715,-5.603652872699368,-5.000164500058008,-6.097602730105412,-6.197124873500604,-10.071329216921729,-20.201737814278268,-28.399538142270654
73.4087585601574,56.95758559060519,62.71600248752182,55.29455995870959,65.58591748291111,63.55949093977168,60.38399158988604,43.76072795223462,39.7588967225616,115.3058025567343,73.52112882091107,73.87064859485031,73.51271334977207,74.54412027546189,74.38220924369315,73.2854950407374,69.10085099567196,68.2620484224806,89.33740538431896,76.65364591489728,77.15961957069398,78.55201054343243,76.86349337461883,77.12525886488731,77.1582963240216,55.161017208738464,43.785220251417165,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.8128550060372,-0.0,-0.0,-0.0,-0.0,-0.0,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,567.9980431285984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.8128550060372,-0.0,-0.0,10.432807280359475,7.009761718946791,7.9266550798657365,-5.6512510581885955,-5.358395263626746,-4.565132913100874,-0.07709278381607067,-3.2663130667700004,5.634802937434242,-0.0,-0.0,-0.0,-5.6512510581885955,-5.358395263626746,-4.565132913100874,-0.07709278381607067,-3.2663130667700004,-0.0,0.4529364275903886,0.4381051449774892,0.4377289825136617,0.42382964798384154,0.48532291182342324,0.4783517220849282,0.5220378122104555,0.5025639165619482,0.5015023344727225,6.907880160519237,-0.7870838820931962,-0.7641385168508547,-0.8017370682378288,-0.738210222229429,-0.7369577902001915,6.3820855763919635,1.8385678292061614,5.646279712074909,-6.4961274334326085,-7.2874722912892524,-5.603577540423756,-5.000060174076698,-6.097566291548528,-6.196975278658037,-10.071308754498537,-20.201673083643776,-28.287018000001265
73.39710338017706,56.914313893717825,62.71574237923973,55.28724318799659,65.57579553799326,63.53302146159324,60.369855892473616,43.76072225792909,39.76014226810209,115.31040468187913,73.50899095246916,73.84556931116823,73.5005848087479,74.52713004478089,74.37744720652834,73.27738590342867,69.04066594455098,68.21642445687648,89.33831263585297,76.65159464238214,77.15956494414782,78.54766935345316,76.86286866068572,77.12516643516139,77.15828708337658,55.16073925822469,43.78427977820456,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.85932551734176,-0.0,-0.0,-0.0,-0.0,-0.0,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,568.1293303094466,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.85932551734176,-0.0,-0.0,10.175410541958785,7.023223228057719,7.988566843132183,-5.35147025606493,-5.1745269836759755,-4.370688895678506,0.12989481579930862,-3.053479075438885,5.853441072040534,-0.0,-0.0,-0.0,-5.35147025606493,-5.1745269836759755,-4.370688895678506,-0.0,-3.053479075438885,-0.0,0.4767945736970902,0.4607247536826207,0.460545768275772,0.4420015653384456,0.5092189687538498,0.5022246980826484,0.5480813800364912,0.5274436700396873,0.5261836977820219,7.0018092253183575,-0.7759460019506442,-0.7521603398021414,-0.79008216580553,-0.7263688966189409,-0.7245077235186769,6.40389008885987,1.8680451623780014,5.7580872920522355,-6.496379184260177,-7.287618633734029,-5.603650905440629,-5.000158442196039,-6.0975970346757205,-6.196746313241055,-10.071403801269632,-20.201551072556473,-28.296848270552836
73.40299306391493,56.93888872312167,62.71649612490083,55.28966553133279,65.59131855320658,63.54754627041897,60.38835180258295,43.76051836648656,39.758223909888066,115.32645242331317,73.51415401757549,73.8553829551308,73.50744665074046,74.53809239405508,74.38167360522397,73.28554258431444,69.07147277956511,68.23767837027529,89.35147533190498,76.65244233396221,77.15958800361169,78.55020735738614,76.86314757827309,77.12520828338461,77.15829684833561,55.160942239823754,43.78484440548409,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.91575425192947,-0.0,-0.0,-0.0,-0.0,-0.0,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,568.2476173220663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-93.91575425192947,-0.0,-0.0,10.369914706984623,7.241655302777011,8.168905186247459,-5.22231820395171,-5.0729387538078,-4.270091396584227,0.31768544008471544,-2.9371194397095772,6.0268561303060055,-0.0,-0.0,-0.0,-5.22231820395171,-5.0729387538078,-4.270091396584227,-0.0,-2.9371194397095772,-0.0,0.5700368028890539,0.5490802826977174,0.5494491303009488,0.5210560838803506,0.6035639122300154,0.5966839260101519,0.6509248467190097,0.6255883117511171,0.6243867070986715,7.106360872222053,-0.7275001137655089,-0.7035755591764229,-0.7463919194943454,-0.6750006494356722,-0.673062045059459,6.422711621496591,1.9014509470291059,5.8704734247178285,-6.496440329544572,-7.287608775084058,-5.603655994925815,-5.0001596445321335,-6.097594674104356,-6.196378871777438,-10.071452965645026,-20.201522926605872,-28.191604213277465
